id,time,long,lat
5536,2008-02-02 16:02:44,116.34375,39.91265
5536,2008-02-02 16:04:35,116.33946,39.91277
5536,2008-02-02 16:07:46,116.33245,39.91094
5536,2008-02-02 16:12:30,116.33355,39.9134
5536,2008-02-02 16:17:39,116.33331,39.91433
5536,2008-02-02 16:22:53,116.3388,39.9133
5536,2008-02-02 16:27:55,116.32859,39.91765
5536,2008-02-02 16:32:57,116.32848,39.92323
5536,2008-02-02 16:37:46,116.32324,39.92216
5536,2008-02-02 16:37:58,116.32307,39.92216
5536,2008-02-02 16:43:00,116.28494,39.92297
5536,2008-02-02 16:47:49,116.2614,39.92325
5536,2008-02-02 16:48:02,116.26139,39.92323
5536,2008-02-02 16:57:53,116.25628,39.91617
5536,2008-02-02 16:58:05,116.25687,39.91618
5536,2008-02-02 17:07:56,116.25854,39.9065
