id,time,long,lat
2868,2008-02-02 16:00:17,116.15645,39.91873
2868,2008-02-02 16:03:59,116.17902,39.90595
2868,2008-02-02 16:04:18,116.18201,39.9059
2868,2008-02-02 16:05:58,116.19056,39.90595
2868,2008-02-02 16:08:31,116.20427,39.90597
2868,2008-02-02 16:09:20,116.20631,39.90602
2868,2008-02-02 16:12:41,116.22291,39.90608
2868,2008-02-02 16:13:32,116.22784,39.90522
2868,2008-02-02 16:14:21,116.22774,39.90317
2868,2008-02-02 16:16:32,116.22774,39.90317
2868,2008-02-02 16:19:23,116.22774,39.90317
2868,2008-02-02 16:20:23,116.22776,39.90324
2868,2008-02-02 16:23:36,116.22791,39.90336
2868,2008-02-02 16:24:25,116.22791,39.90336
2868,2008-02-02 16:24:45,116.22791,39.90336
2868,2008-02-02 16:29:06,116.22805,39.90344
2868,2008-02-02 16:29:26,116.22805,39.90344
2868,2008-02-02 16:33:39,116.22805,39.90344
2868,2008-02-02 16:33:58,116.22805,39.90344
2868,2008-02-02 16:34:28,116.22805,39.90344
2868,2008-02-02 16:38:41,116.22805,39.90344
2868,2008-02-02 16:38:50,116.22805,39.90344
2868,2008-02-02 16:39:30,116.22805,39.90344
2868,2008-02-02 16:42:31,116.22826,39.90347
2868,2008-02-02 16:43:51,116.2282,39.90337
2868,2008-02-02 16:44:32,116.2282,39.90337
2868,2008-02-02 16:45:42,116.22828,39.9034
2868,2008-02-02 16:47:33,116.22808,39.90311
2868,2008-02-02 16:48:23,116.22808,39.90311
2868,2008-02-02 16:48:44,116.22808,39.90311
2868,2008-02-02 16:49:33,116.22808,39.90311
2868,2008-02-02 16:53:46,116.22802,39.90333
2868,2008-02-02 16:54:35,116.22802,39.90333
2868,2008-02-02 16:58:48,116.22802,39.90333
2868,2008-02-02 16:59:37,116.22807,39.90335
2868,2008-02-02 17:01:17,116.22806,39.90335
