id,time,long,lat
4080,2008-02-02 16:01:10,116.30135,39.97458
4080,2008-02-02 16:06:10,116.29436,39.96723
4080,2008-02-02 16:10:28,116.28495,39.9567
4080,2008-02-02 16:15:28,116.27851,39.94958
4080,2008-02-02 16:20:28,116.27797,39.95341
4080,2008-02-02 16:25:28,116.29552,39.95837
4080,2008-02-02 16:30:28,116.30036,39.95764
4080,2008-02-02 16:33:29,116.30303,39.95257
4080,2008-02-02 16:38:29,116.30373,39.93377
4080,2008-02-02 16:43:29,116.30386,39.92493
4080,2008-02-02 16:48:29,116.30393,39.91344
4080,2008-02-02 16:50:59,116.30372,39.90891
4080,2008-02-02 16:54:31,116.30221,39.90641
4080,2008-02-02 17:04:31,116.33515,39.91263
