id,time,long,lat
4578,2008-02-02 16:00:00,116.32973,39.91697
4578,2008-02-02 16:01:26,116.32908,39.9169
4578,2008-02-02 16:03:00,116.3284,39.91663
4578,2008-02-02 16:05:47,116.3284,39.90998
4578,2008-02-02 16:05:55,116.32837,39.90982
4578,2008-02-02 16:06:00,116.32822,39.90977
4578,2008-02-02 16:06:32,116.32715,39.9096
4578,2008-02-02 16:08:50,116.31428,39.90977
4578,2008-02-02 16:09:22,116.31288,39.90978
4578,2008-02-02 16:11:52,116.31288,39.90978
4578,2008-02-02 16:13:00,116.31307,39.90988
4578,2008-02-02 16:13:03,116.3132,39.90987
4578,2008-02-02 16:13:18,116.3139,39.90982
4578,2008-02-02 16:13:26,116.31407,39.90982
4578,2008-02-02 16:13:31,116.31433,39.90982
4578,2008-02-02 16:13:38,116.31483,39.90975
4578,2008-02-02 16:13:41,116.31488,39.90967
4578,2008-02-02 16:13:45,116.3149,39.90957
4578,2008-02-02 16:13:48,116.3149,39.90947
4578,2008-02-02 16:14:31,116.31487,39.90927
4578,2008-02-02 16:14:38,116.31487,39.90913
4578,2008-02-02 16:14:50,116.31485,39.90892
4578,2008-02-02 16:18:46,116.31487,39.90795
4578,2008-02-02 16:22:44,116.3148,39.90725
4578,2008-02-02 16:22:47,116.31477,39.9072
4578,2008-02-02 16:22:53,116.3148,39.90707
4578,2008-02-02 16:24:54,116.31487,39.90625
4578,2008-02-02 16:25:56,116.3153,39.89995
4578,2008-02-02 16:26:12,116.3154,39.89978
4578,2008-02-02 16:26:15,116.3154,39.89972
4578,2008-02-02 16:26:21,116.3154,39.89958
4578,2008-02-02 16:27:22,116.3153,39.89907
4578,2008-02-02 16:27:25,116.31535,39.89905
4578,2008-02-02 16:28:02,116.31723,39.89895
4578,2008-02-02 16:28:14,116.3174,39.89897
4578,2008-02-02 16:28:17,116.31747,39.89887
4578,2008-02-02 16:28:27,116.31743,39.89827
4578,2008-02-02 16:28:30,116.31757,39.89822
4578,2008-02-02 16:28:56,116.31943,39.89825
4578,2008-02-02 16:29:07,116.31953,39.8983
4578,2008-02-02 16:29:10,116.31965,39.8983
4578,2008-02-02 16:29:28,116.32063,39.8983
4578,2008-02-02 16:29:35,116.32063,39.8983
4578,2008-02-02 16:29:43,116.32065,39.89833
4578,2008-02-02 16:29:50,116.32108,39.89837
4578,2008-02-02 16:29:57,116.32128,39.89858
4578,2008-02-02 16:30:00,116.3213,39.89862
4578,2008-02-02 16:30:04,116.32133,39.8987
4578,2008-02-02 16:30:14,116.32137,39.89912
4578,2008-02-02 16:30:29,116.32255,39.89918
4578,2008-02-02 16:31:22,116.3227,39.8991
4578,2008-02-02 16:31:25,116.32282,39.89913
4578,2008-02-02 16:31:32,116.32292,39.89932
4578,2008-02-02 16:31:57,116.32277,39.90062
4578,2008-02-02 16:32:51,116.3228,39.90068
4578,2008-02-02 16:33:40,116.32283,39.90367
4578,2008-02-02 16:34:32,116.3228,39.90597
