id,time,long,lat
9398,2008-02-02 16:01:07,116.5032,39.79576
9398,2008-02-02 16:03:14,116.49927,39.80256
9398,2008-02-02 16:06:09,116.48717,39.81353
9398,2008-02-02 16:08:16,116.49078,39.82431
9398,2008-02-02 16:11:10,116.47975,39.85109
9398,2008-02-02 16:13:17,116.48377,39.8754
9398,2008-02-02 16:16:12,116.49044,39.87823
9398,2008-02-02 16:18:19,116.49251,39.87222
9398,2008-02-02 16:21:14,116.4815,39.87159
9398,2008-02-02 16:23:21,116.46814,39.87009
9398,2008-02-02 16:26:15,116.45611,39.87008
9398,2008-02-02 16:31:17,116.45596,39.87485
9398,2008-02-02 16:33:24,116.45528,39.87764
9398,2008-02-02 16:36:19,116.45581,39.89461
9398,2008-02-02 16:38:25,116.45585,39.90198
9398,2008-02-02 16:41:20,116.45583,39.90355
9398,2008-02-02 16:43:27,116.45625,39.90557
9398,2008-02-02 16:46:22,116.45415,39.9031
9398,2008-02-02 16:53:30,116.45521,39.90466
9398,2008-02-02 16:56:25,116.46534,39.90671
9398,2008-02-02 16:58:32,116.47138,39.90662
9398,2008-02-02 17:03:34,116.47148,39.89435
