id,time,long,lat
5123,2008-02-02 16:01:26,116.45537,39.91968
5123,2008-02-02 16:06:26,116.45513,39.88357
5123,2008-02-02 16:08:03,116.49791,39.98577
5123,2008-02-02 16:11:26,116.44495,39.85896
5123,2008-02-02 16:16:26,116.43277,39.86388
5123,2008-02-02 16:21:26,116.43119,39.86456
5123,2008-02-02 16:26:25,116.42227,39.86424
5123,2008-02-02 16:31:25,116.41803,39.86404
5123,2008-02-02 16:32:50,116.41477,39.86368
5123,2008-02-02 16:46:30,116.39946,39.88659
5123,2008-02-02 16:51:30,116.41291,39.88992
5123,2008-02-02 16:58:12,116.41242,39.89908
5123,2008-02-02 17:02:35,116.41484,39.90629
