id,time,long,lat
4415,2008-02-02 16:01:48,116.38625,39.96698
4415,2008-02-02 16:02:08,116.38725,39.967
4415,2008-02-02 16:02:22,116.3876,39.96702
4415,2008-02-02 16:02:49,116.38898,39.9671
4415,2008-02-02 16:03:40,116.3918,39.96713
4415,2008-02-02 16:03:43,116.39193,39.96713
4415,2008-02-02 16:03:52,116.39227,39.96713
4415,2008-02-02 16:04:11,116.39278,39.96713
4415,2008-02-02 16:04:55,116.3934,39.96718
4415,2008-02-02 16:06:11,116.3957,39.96725
4415,2008-02-02 16:06:17,116.39582,39.96727
4415,2008-02-02 16:06:27,116.39623,39.96725
4415,2008-02-02 16:06:49,116.39633,39.96728
4415,2008-02-02 16:07:19,116.39713,39.96728
4415,2008-02-02 16:08:12,116.39777,39.96735
4415,2008-02-02 16:08:47,116.39935,39.96735
4415,2008-02-02 16:08:50,116.39945,39.9673
4415,2008-02-02 16:09:33,116.40127,39.9674
4415,2008-02-02 16:10:25,116.40348,39.96747
4415,2008-02-02 16:10:42,116.40393,39.9675
4415,2008-02-02 16:10:45,116.40398,39.96755
4415,2008-02-02 16:11:00,116.40437,39.96752
4415,2008-02-02 16:11:17,116.40483,39.9675
4415,2008-02-02 16:11:44,116.40545,39.96748
4415,2008-02-02 16:12:09,116.4063,39.96742
4415,2008-02-02 16:12:28,116.40653,39.9675
4415,2008-02-02 16:12:31,116.40662,39.96753
4415,2008-02-02 16:12:37,116.4068,39.96755
4415,2008-02-02 16:12:50,116.40718,39.96752
4415,2008-02-02 16:13:03,116.40745,39.96753
4415,2008-02-02 16:13:10,116.4076,39.96757
4415,2008-02-02 16:15:14,116.42902,39.96815
4415,2008-02-02 16:15:26,116.43115,39.96752
4415,2008-02-02 16:19:19,116.45515,39.95057
4415,2008-02-02 16:19:25,116.45523,39.95017
4415,2008-02-02 16:19:34,116.45502,39.95015
4415,2008-02-02 16:19:43,116.45467,39.95017
4415,2008-02-02 16:19:46,116.4546,39.9501
4415,2008-02-02 16:20:21,116.4546,39.9501
4415,2008-02-02 16:20:44,116.45463,39.9501
4415,2008-02-02 16:20:47,116.45463,39.95005
4415,2008-02-02 16:20:53,116.45457,39.94985
4415,2008-02-02 16:20:56,116.45448,39.9498
4415,2008-02-02 16:21:02,116.45448,39.94968
4415,2008-02-02 16:21:15,116.45472,39.94947
4415,2008-02-02 16:21:26,116.45515,39.94945
4415,2008-02-02 16:21:30,116.4552,39.94938
4415,2008-02-02 16:21:49,116.4552,39.9481
4415,2008-02-02 16:21:52,116.45503,39.94797
4415,2008-02-02 16:22:34,116.45063,39.9473
4415,2008-02-02 16:22:37,116.45055,39.94732
4415,2008-02-02 16:22:58,116.4505,39.94732
4415,2008-02-02 16:23:01,116.45043,39.94728
4415,2008-02-02 16:23:08,116.45017,39.94722
4415,2008-02-02 16:23:12,116.45005,39.9472
4415,2008-02-02 16:24:29,116.44427,39.94638
4415,2008-02-02 16:24:34,116.44398,39.9464
4415,2008-02-02 16:25:22,116.44035,39.94883
4415,2008-02-02 16:26:58,116.43872,39.94992
4415,2008-02-02 16:27:03,116.43837,39.95
4415,2008-02-02 16:27:06,116.43808,39.94993
4415,2008-02-02 16:27:46,116.43575,39.94813
4415,2008-02-02 16:28:25,116.43558,39.94767
4415,2008-02-02 16:29:25,116.43507,39.94763
4415,2008-02-02 16:29:28,116.43498,39.94755
4415,2008-02-02 16:29:38,116.43448,39.94707
4415,2008-02-02 16:29:45,116.43405,39.94665
4415,2008-02-02 16:29:53,116.43337,39.94627
4415,2008-02-02 16:30:02,116.4328,39.94578
4415,2008-02-02 16:30:05,116.43267,39.94583
4415,2008-02-02 16:30:34,116.43265,39.94568
4415,2008-02-02 16:30:52,116.43255,39.94563
4415,2008-02-02 16:31:07,116.43218,39.94522
4415,2008-02-02 16:31:23,116.432,39.94498
4415,2008-02-02 16:31:26,116.4319,39.94487
4415,2008-02-02 16:31:41,116.4316,39.94447
