id,time,long,lat
588,2008-02-02 16:04:45,116.30417,39.92414
588,2008-02-02 16:09:45,116.30414,39.91178
588,2008-02-02 16:14:45,116.311,39.89557
588,2008-02-02 16:16:59,116.31433,39.8947
588,2008-02-02 16:21:59,116.33384,39.89575
588,2008-02-02 16:23:01,116.3355,39.89602
588,2008-02-02 16:28:01,116.35078,39.88795
588,2008-02-02 16:30:16,116.35724,39.88762
588,2008-02-02 16:33:01,116.35761,39.88039
588,2008-02-02 16:38:01,116.358,39.86904
588,2008-02-02 16:43:01,116.36867,39.86872
588,2008-02-02 16:48:01,116.3807,39.85809
588,2008-02-02 16:53:01,116.38073,39.84848
588,2008-02-02 16:55:08,116.38355,39.84708
588,2008-02-02 17:00:08,116.3808,39.85427
