id,time,long,lat
1323,2008-02-02 16:02:06,116.405,39.90663
1323,2008-02-02 16:07:08,116.41263,39.8958
1323,2008-02-02 16:12:10,116.41443,39.883
1323,2008-02-02 16:15:20,116.41521,39.8655
1323,2008-02-02 16:17:11,116.41507,39.86452
1323,2008-02-02 16:20:22,116.41301,39.86412
1323,2008-02-02 16:22:13,116.41299,39.86408
1323,2008-02-02 16:25:24,116.41303,39.86411
1323,2008-02-02 16:27:15,116.41297,39.86408
1323,2008-02-02 16:30:25,116.40573,39.86384
1323,2008-02-02 16:47:21,116.41266,39.89358
1323,2008-02-02 16:57:25,116.41175,39.91262
1323,2008-02-02 17:07:28,116.41874,39.93211
