id,time,long,lat
2187,2008-02-02 16:03:30,116.30202,39.98103
2187,2008-02-02 16:08:30,116.30887,39.98177
2187,2008-02-02 16:13:21,116.30874,39.98065
2187,2008-02-02 16:13:24,116.30874,39.98065
2187,2008-02-02 16:18:30,116.30825,39.98396
2187,2008-02-02 16:23:30,116.33872,39.98527
2187,2008-02-02 16:28:30,116.38813,39.98662
2187,2008-02-02 16:33:30,116.40151,39.99416
2187,2008-02-02 16:38:30,116.40642,40.00035
2187,2008-02-02 16:43:30,116.40746,39.99749
2187,2008-02-02 16:53:30,116.39519,39.98872
2187,2008-02-02 16:58:30,116.3984,40.00136
2187,2008-02-02 17:03:30,116.3967,40.00093
