id,time,long,lat
150,2008-02-02 16:02:28,116.35739,39.8877
150,2008-02-02 16:02:37,116.35742,39.8877
150,2008-02-02 16:07:30,116.35734,39.89649
150,2008-02-02 16:07:39,116.35731,39.89645
150,2008-02-02 16:12:31,116.35716,39.90061
150,2008-02-02 16:12:41,116.35715,39.90175
150,2008-02-02 16:17:33,116.35997,39.91071
150,2008-02-02 16:17:42,116.35988,39.9107
150,2008-02-02 16:22:35,116.35704,39.90618
150,2008-02-02 16:22:44,116.35703,39.90612
150,2008-02-02 16:27:46,116.35217,39.90393
150,2008-02-02 16:32:38,116.37341,39.90582
150,2008-02-02 16:32:47,116.37391,39.90584
150,2008-02-02 16:37:40,116.38353,39.90601
150,2008-02-02 16:42:41,116.38865,39.90611
150,2008-02-02 16:42:51,116.38863,39.90613
150,2008-02-02 16:47:43,116.39458,39.90632
150,2008-02-02 16:47:52,116.39492,39.90633
150,2008-02-02 16:52:45,116.40342,39.90657
150,2008-02-02 16:52:54,116.404,39.90655
150,2008-02-02 16:57:46,116.41269,39.90679
150,2008-02-02 17:02:48,116.44105,39.90691
