id,time,long,lat
1466,2008-02-02 16:00:24,116.35888,39.86683
1466,2008-02-02 16:00:27,116.35877,39.86682
1466,2008-02-02 16:00:30,116.35862,39.86678
1466,2008-02-02 16:00:33,116.35843,39.86678
1466,2008-02-02 16:00:36,116.3583,39.86665
1466,2008-02-02 16:00:39,116.35823,39.8668
1466,2008-02-02 16:00:49,116.35823,39.86733
1466,2008-02-02 16:00:52,116.35825,39.86742
1466,2008-02-02 16:00:55,116.35832,39.86745
1466,2008-02-02 16:00:58,116.35843,39.8675
1466,2008-02-02 16:01:50,116.3637,39.86833
1466,2008-02-02 16:01:56,116.3641,39.8683
1466,2008-02-02 16:02:01,116.3642,39.86835
1466,2008-02-02 16:03:27,116.36815,39.86867
1466,2008-02-02 16:03:33,116.3683,39.869
1466,2008-02-02 16:03:42,116.3685,39.86952
1466,2008-02-02 16:03:57,116.37025,39.86965
1466,2008-02-02 16:04:03,116.37042,39.86928
1466,2008-02-02 16:04:06,116.37025,39.8691
1466,2008-02-02 16:11:46,116.33027,39.87837
1466,2008-02-02 16:13:05,116.33017,39.88362
1466,2008-02-02 16:13:46,116.33022,39.88675
1466,2008-02-02 16:13:49,116.33037,39.88677
1466,2008-02-02 16:14:19,116.33263,39.88667
1466,2008-02-02 16:14:23,116.33298,39.88682
1466,2008-02-02 16:14:30,116.33348,39.88667
1466,2008-02-02 16:14:33,116.33353,39.88665
1466,2008-02-02 16:15:14,116.33355,39.88662
1466,2008-02-02 16:15:18,116.33372,39.88663
1466,2008-02-02 16:15:24,116.33373,39.88642
1466,2008-02-02 16:15:54,116.333,39.88503
1466,2008-02-02 16:16:07,116.33315,39.88377
1466,2008-02-02 16:16:10,116.33323,39.8837
1466,2008-02-02 16:17:06,116.33383,39.8868
1466,2008-02-02 16:17:09,116.33375,39.88685
1466,2008-02-02 16:17:34,116.33237,39.88743
1466,2008-02-02 16:17:59,116.33278,39.88848
1466,2008-02-02 16:18:17,116.33305,39.88838
1466,2008-02-02 16:19:33,116.34563,39.8881
1466,2008-02-02 16:20:07,116.35007,39.88803
1466,2008-02-02 16:20:10,116.35023,39.88805
1466,2008-02-02 16:20:30,116.3514,39.88803
1466,2008-02-02 16:21:47,116.35548,39.88792
1466,2008-02-02 16:22:56,116.35777,39.88782
1466,2008-02-02 16:22:59,116.35788,39.88782
1466,2008-02-02 16:23:24,116.35987,39.88772
1466,2008-02-02 16:23:43,116.35988,39.88787
1466,2008-02-02 16:24:03,116.36118,39.88783
1466,2008-02-02 16:24:48,116.36112,39.88737
1466,2008-02-02 16:24:51,116.3613,39.88745
1466,2008-02-02 16:24:59,116.3619,39.88765
1466,2008-02-02 16:25:02,116.36222,39.88773
1466,2008-02-02 16:25:33,116.36595,39.88783
1466,2008-02-02 16:26:54,116.37325,39.88785
1466,2008-02-02 16:27:08,116.37355,39.88797
1466,2008-02-02 16:28:30,116.3744,39.88797
1466,2008-02-02 16:28:43,116.37485,39.88795
1466,2008-02-02 16:30:20,116.3766,39.88793
1466,2008-02-02 16:32:13,116.37782,39.88793
1466,2008-02-02 16:35:03,116.39128,39.8896
1466,2008-02-02 16:36:05,116.394,39.89013
1466,2008-02-02 16:38:19,116.40525,39.89107
1466,2008-02-02 16:39:15,116.41203,39.89125
1466,2008-02-02 16:39:35,116.41203,39.89138
1466,2008-02-02 16:39:42,116.41247,39.89113
1466,2008-02-02 16:40:22,116.41295,39.88623
1466,2008-02-02 16:41:18,116.41297,39.88622
1466,2008-02-02 16:42:05,116.41428,39.88372
1466,2008-02-02 16:42:27,116.41447,39.88322
1466,2008-02-02 16:44:38,116.41473,39.88245
1466,2008-02-02 16:44:41,116.4149,39.88242
1466,2008-02-02 16:45:15,116.41885,39.88237
1466,2008-02-02 16:45:28,116.41888,39.88183
1466,2008-02-02 16:45:31,116.41885,39.88157
1466,2008-02-02 16:45:53,116.41905,39.87972
1466,2008-02-02 16:46:09,116.41888,39.8796
1466,2008-02-02 16:46:21,116.41868,39.87868
1466,2008-02-02 16:46:40,116.41858,39.87737
1466,2008-02-02 16:47:14,116.41763,39.87715
1466,2008-02-02 16:47:24,116.41742,39.8773
1466,2008-02-02 16:47:27,116.4172,39.87743
1466,2008-02-02 16:47:32,116.41682,39.87748
1466,2008-02-02 16:47:50,116.41578,39.8776
1466,2008-02-02 16:48:04,116.41517,39.87763
1466,2008-02-02 16:48:25,116.4151,39.87943
1466,2008-02-02 16:48:28,116.41527,39.87945
1466,2008-02-02 16:48:31,116.4155,39.8794
1466,2008-02-02 16:48:42,116.41553,39.87955
1466,2008-02-02 16:48:55,116.41487,39.87983
1466,2008-02-02 16:49:30,116.41483,39.88243
1466,2008-02-02 16:49:59,116.41893,39.88245
1466,2008-02-02 16:50:02,116.41908,39.88245
1466,2008-02-02 16:50:08,116.41912,39.88247
1466,2008-02-02 16:51:06,116.4273,39.88275
1466,2008-02-02 16:51:30,116.42737,39.88277
1466,2008-02-02 16:51:33,116.42758,39.88278
1466,2008-02-02 16:52:29,116.43398,39.8829
1466,2008-02-02 16:53:48,116.43978,39.88292
1466,2008-02-02 16:53:51,116.43987,39.88275
1466,2008-02-02 16:54:00,116.43997,39.88182
1466,2008-02-02 16:54:03,116.43978,39.88168
1466,2008-02-02 16:54:06,116.43957,39.88173
1466,2008-02-02 16:54:13,116.43937,39.88122
1466,2008-02-02 16:55:35,116.43805,39.89298
1466,2008-02-02 16:56:07,116.43767,39.89758
1466,2008-02-02 16:56:14,116.43675,39.89857
1466,2008-02-02 16:56:27,116.43687,39.90082
