id,time,long,lat
8407,2008-02-02 16:02:19,116.36779,39.90951
8407,2008-02-02 16:07:21,116.36808,39.8989
8407,2008-02-02 16:12:23,116.3856,39.8989
8407,2008-02-02 16:17:25,116.38849,39.88913
8407,2008-02-02 16:22:27,116.37824,39.89791
8407,2008-02-02 16:27:29,116.37746,39.90387
8407,2008-02-02 16:32:31,116.37655,39.9051
8407,2008-02-02 16:37:33,116.37581,39.91683
8407,2008-02-02 16:42:35,116.37115,39.92227
8407,2008-02-02 16:47:37,116.36732,39.93138
8407,2008-02-02 16:52:39,116.36709,39.9235
8407,2008-02-02 16:57:41,116.36725,39.92164
8407,2008-02-02 17:02:42,116.36716,39.92565
