id,time,long,lat
4835,2008-02-02 16:07:34,116.48391,39.93622
4835,2008-02-02 16:12:15,116.45583,39.97494
4835,2008-02-02 16:12:25,116.45583,39.97494
4835,2008-02-02 16:17:34,116.39722,39.98704
4835,2008-02-02 16:22:34,116.36762,39.99536
4835,2008-02-02 16:27:34,116.34737,40.02212
4835,2008-02-02 16:32:34,116.33928,40.03276
4835,2008-02-02 16:37:33,116.33667,40.03817
4835,2008-02-02 16:42:33,116.33587,40.03789
4835,2008-02-02 16:52:33,116.37179,39.98758
4835,2008-02-02 16:57:33,116.37286,39.95238
4835,2008-02-02 17:02:26,106.60914,29.69962
