id,time,long,lat
5228,2008-02-02 16:04:23,116.45584,39.90323
5228,2008-02-02 16:09:23,0.0,0.0
5228,2008-02-02 16:14:23,116.44583,39.92978
5228,2008-02-02 16:19:23,116.44382,39.93208
5228,2008-02-02 16:24:23,116.44486,39.90685
5228,2008-02-02 16:29:23,116.4633,39.93428
5228,2008-02-02 16:34:23,116.4688,39.90718
5228,2008-02-02 16:39:23,116.45685,39.90438
5228,2008-02-02 16:49:23,116.44431,39.94613
5228,2008-02-02 16:54:23,116.4443,39.95705
5228,2008-02-02 16:59:23,116.44437,39.93463
5228,2008-02-02 17:04:23,116.44422,39.91852
