id,time,long,lat
9295,2008-02-02 16:08:08,116.36848,39.90766
9295,2008-02-02 16:13:08,116.3675,39.91733
9295,2008-02-02 16:18:08,116.36705,39.93043
9295,2008-02-02 16:23:08,116.36444,39.93115
9295,2008-02-02 16:28:08,116.35015,39.93343
9295,2008-02-02 16:33:08,116.32301,39.93726
9295,2008-02-02 16:43:07,116.26974,39.94541
9295,2008-02-02 16:48:07,116.23226,39.95236
9295,2008-02-02 16:53:07,116.20496,39.95938
9295,2008-02-02 16:58:07,116.20284,39.95921
9295,2008-02-02 20:06:31,116.34875,39.93768
