id,time,long,lat
6727,2008-02-02 16:06:37,116.48434,39.92295
6727,2008-02-02 16:07:37,116.48392,39.93081
6727,2008-02-02 16:11:39,116.47382,39.96331
6727,2008-02-02 16:12:38,116.46985,39.96599
6727,2008-02-02 16:16:41,116.45883,39.95926
6727,2008-02-02 16:17:40,116.45837,39.95951
6727,2008-02-02 16:21:42,116.47176,39.96426
6727,2008-02-02 16:22:41,116.47975,39.95863
6727,2008-02-02 16:26:44,116.48369,39.92108
6727,2008-02-02 16:31:46,116.48355,39.90271
6727,2008-02-02 16:36:47,116.48335,39.89053
6727,2008-02-02 16:37:46,116.48119,39.88742
6727,2008-02-02 16:41:49,116.48394,39.88322
6727,2008-02-02 16:42:48,116.48387,39.89329
6727,2008-02-02 16:46:51,116.46111,39.90694
6727,2008-02-02 16:47:50,116.45795,39.90712
6727,2008-02-02 16:51:52,116.45522,39.9137
6727,2008-02-02 16:52:51,116.45496,39.91294
6727,2008-02-02 16:56:54,116.44415,39.90893
6727,2008-02-02 16:57:53,116.44131,39.90719
6727,2008-02-02 17:01:56,116.43206,39.90719
