id,time,long,lat
10149,2008-02-02 16:14:46,116.3296,40.03645
10149,2008-02-02 16:15:26,116.3301,40.03556
10149,2008-02-02 16:16:26,116.3337,40.0369
10149,2008-02-02 16:17:10,116.3359,40.03791
10149,2008-02-02 16:18:01,116.33811,40.03861
10149,2008-02-02 16:18:11,116.33902,40.03871
10149,2008-02-02 16:18:27,116.34006,40.03875
10149,2008-02-02 16:20:32,116.33605,40.03798
10149,2008-02-02 16:23:12,116.33843,40.03265
10149,2008-02-02 16:24:23,116.34246,40.0278
10149,2008-02-02 16:28:14,116.34607,40.01039
10149,2008-02-02 16:32:36,116.34719,39.99936
10149,2008-02-02 16:33:16,116.35466,39.99974
10149,2008-02-02 16:36:57,116.35963,39.99226
10149,2008-02-02 16:37:47,116.3596,39.99239
10149,2008-02-02 16:38:18,116.35943,39.99235
10149,2008-02-02 16:39:42,116.35202,39.99205
10149,2008-02-02 16:40:43,116.34761,39.99205
10149,2008-02-02 16:41:43,116.3477,39.99207
10149,2008-02-02 16:41:55,116.34721,39.99205
10149,2008-02-02 16:42:46,116.34334,39.99181
10149,2008-02-02 16:43:19,116.34161,39.99172
10149,2008-02-02 16:44:55,116.33392,39.99161
10149,2008-02-02 16:46:40,116.33056,39.99156
10149,2008-02-02 16:47:31,116.33057,39.99145
10149,2008-02-02 16:48:11,116.3305,39.99142
10149,2008-02-02 16:49:01,116.33047,39.99154
10149,2008-02-02 16:49:55,116.33051,39.9915
10149,2008-02-02 16:50:22,116.33053,39.99136
10149,2008-02-02 16:51:13,116.32752,39.9914
10149,2008-02-02 16:51:42,116.32677,39.99139
10149,2008-02-02 16:52:32,116.31969,39.99113
10149,2008-02-02 16:52:45,116.31768,39.99104
10149,2008-02-02 16:53:23,116.3117,39.99088
10149,2008-02-02 16:53:33,116.31065,39.99088
10149,2008-02-02 16:54:23,116.31064,39.9908
10149,2008-02-02 16:54:55,116.30955,39.99304
10149,2008-02-02 16:55:23,116.30905,39.99729
10149,2008-02-02 16:56:14,116.30838,39.99723
10149,2008-02-02 16:56:55,116.30704,39.99697
10149,2008-02-02 16:58:46,116.30977,39.99118
10149,2008-02-02 16:58:58,116.3097,39.99116
10149,2008-02-02 17:00:58,116.31272,39.9909
