id,time,long,lat
580,2008-02-02 16:03:30,116.42696,39.96852
580,2008-02-02 16:08:30,116.42689,39.96854
580,2008-02-02 16:13:30,116.42688,39.96854
580,2008-02-02 16:18:30,116.42689,39.96853
580,2008-02-02 16:23:30,116.44283,39.95989
580,2008-02-02 16:28:30,116.45565,39.93642
580,2008-02-02 16:33:30,116.45545,39.92293
580,2008-02-02 16:38:30,116.45856,39.90706
580,2008-02-02 16:43:30,116.4717,39.90191
580,2008-02-02 16:48:30,116.47406,39.89907
580,2008-02-02 16:53:30,116.48401,39.90304
580,2008-02-02 16:58:30,116.48137,39.89741
580,2008-02-02 17:03:31,116.48326,39.89817
