id,time,long,lat
746,2008-02-02 16:00:55,116.26777,39.94172
746,2008-02-02 16:05:54,116.26993,39.92143
746,2008-02-02 16:10:54,116.29182,39.92254
746,2008-02-02 16:16:14,116.30389,39.91885
746,2008-02-02 16:21:14,116.30392,39.9114
746,2008-02-02 16:26:14,116.304,39.90826
746,2008-02-02 16:32:19,116.31072,39.90012
746,2008-02-02 16:37:19,116.32252,39.89901
746,2008-02-02 16:42:19,116.33126,39.89572
746,2008-02-02 16:47:19,116.33134,39.8955
746,2008-02-02 16:52:19,116.33956,39.89643
746,2008-02-02 17:02:19,116.34322,39.86008
