id,time,long,lat
6876,2008-02-02 16:01:32,116.30571,39.94149
6876,2008-02-02 16:03:26,116.3085,39.94427
6876,2008-02-02 16:03:53,116.3111,39.94449
6876,2008-02-02 16:06:44,116.31935,39.9383
6876,2008-02-02 16:08:28,116.32403,39.93703
6876,2008-02-02 16:09:35,116.33484,39.93698
6876,2008-02-02 16:12:56,116.34958,39.94065
6876,2008-02-02 16:13:30,116.35047,39.94217
6876,2008-02-02 16:16:17,116.36902,39.94739
6876,2008-02-02 16:18:32,116.39433,39.94763
6876,2008-02-02 16:20:09,116.4026,39.9477
6876,2008-02-02 16:23:34,116.41853,39.94808
6876,2008-02-02 16:24:00,116.4186,39.94808
6876,2008-02-02 16:28:22,116.42727,39.94117
6876,2008-02-02 16:28:36,116.42736,39.93895
6876,2008-02-02 16:32:44,116.42803,39.92654
6876,2008-02-02 16:33:38,116.42818,39.92344
6876,2008-02-02 16:37:35,116.42846,39.91703
6876,2008-02-02 16:42:27,116.43646,39.90696
6876,2008-02-02 16:43:42,116.43718,39.90496
6876,2008-02-02 16:43:58,116.43715,39.90491
6876,2008-02-02 16:46:09,116.43774,39.90678
6876,2008-02-02 16:47:29,116.43507,39.90735
6876,2008-02-02 16:48:44,116.433,39.90737
6876,2008-02-02 16:51:11,116.42896,39.91373
6876,2008-02-02 16:52:51,116.42843,39.92569
6876,2008-02-02 16:53:46,116.42827,39.92844
6876,2008-02-02 16:55:52,116.42799,39.93532
6876,2008-02-02 16:58:43,116.42783,39.94422
6876,2008-02-02 16:58:48,116.42785,39.94434
6876,2008-02-02 17:01:35,116.42733,39.94758
