id,time,long,lat
839,2008-02-02 16:00:45,116.2995,40.04417
839,2008-02-02 16:00:50,116.29947,40.04453
839,2008-02-02 16:00:53,116.29922,40.04465
839,2008-02-02 16:00:56,116.29892,40.04462
839,2008-02-02 16:00:59,116.29878,40.0444
839,2008-02-02 16:01:02,116.29867,40.04412
839,2008-02-02 16:01:06,116.29837,40.04393
839,2008-02-02 16:01:15,116.29772,40.04383
839,2008-02-02 16:01:48,116.29575,40.04343
839,2008-02-02 16:02:18,116.29357,40.04693
839,2008-02-02 16:03:19,116.29143,40.05298
839,2008-02-02 16:03:22,116.29118,40.05298
839,2008-02-02 16:04:01,116.28682,40.0518
839,2008-02-02 16:04:08,116.28687,40.05157
839,2008-02-02 16:04:22,116.28703,40.05088
839,2008-02-02 16:04:33,116.28648,40.05067
839,2008-02-02 16:04:42,116.286,40.05038
839,2008-02-02 16:04:48,116.2859,40.0501
839,2008-02-02 16:04:51,116.2858,40.04988
839,2008-02-02 16:04:54,116.2857,40.04963
839,2008-02-02 16:05:01,116.28527,40.04957
839,2008-02-02 16:05:12,116.28495,40.04973
839,2008-02-02 16:05:32,116.28463,40.04998
839,2008-02-02 16:05:39,116.28455,40.05
839,2008-02-02 16:05:42,116.28453,40.04988
839,2008-02-02 16:05:45,116.28467,40.04978
839,2008-02-02 16:05:48,116.28487,40.04978
839,2008-02-02 16:06:02,116.28582,40.05002
839,2008-02-02 16:06:05,116.28598,40.05003
839,2008-02-02 16:06:08,116.28605,40.05022
839,2008-02-02 16:06:11,116.2861,40.05037
839,2008-02-02 16:06:14,116.28625,40.05042
839,2008-02-02 16:06:19,116.2865,40.05057
839,2008-02-02 16:06:22,116.28672,40.0507
839,2008-02-02 16:06:26,116.28688,40.05075
839,2008-02-02 16:06:40,116.28707,40.0508
839,2008-02-02 16:06:43,116.28712,40.05093
839,2008-02-02 16:06:56,116.28692,40.05178
839,2008-02-02 16:06:59,116.28707,40.0519
839,2008-02-02 16:07:31,116.29223,40.05322
839,2008-02-02 16:07:42,116.29422,40.0542
839,2008-02-02 16:09:42,116.31537,40.05927
839,2008-02-02 16:09:45,116.31537,40.0594
839,2008-02-02 16:09:59,116.31487,40.06018
839,2008-02-02 16:10:02,116.31497,40.06023
839,2008-02-02 16:10:29,116.31642,40.06102
