id,time,long,lat
1104,2008-02-02 16:02:29,116.13272,39.72408
1104,2008-02-02 16:07:29,116.13272,39.72407
1104,2008-02-02 16:12:29,116.13272,39.72407
1104,2008-02-02 16:17:29,116.13272,39.72407
1104,2008-02-02 16:22:29,116.13272,39.72406
1104,2008-02-02 16:27:29,116.13272,39.72405
1104,2008-02-02 16:32:29,116.13272,39.72406
1104,2008-02-02 16:37:29,116.13272,39.72406
1104,2008-02-02 16:42:29,116.13273,39.72405
1104,2008-02-02 16:47:29,116.13284,39.72375
1104,2008-02-02 16:52:29,116.1328,39.72383
1104,2008-02-02 16:57:29,116.13277,39.72383
1104,2008-02-02 17:02:29,116.13276,39.72383
