id,time,long,lat
2667,2008-02-02 16:01:53,116.47214,39.90719
2667,2008-02-02 16:06:53,116.47106,39.90753
2667,2008-02-02 16:11:53,116.47333,39.91947
2667,2008-02-02 16:16:53,116.47873,39.9166
2667,2008-02-02 16:21:53,116.47212,39.92692
2667,2008-02-02 16:26:53,116.45758,39.93264
2667,2008-02-02 16:31:53,116.45482,39.95197
2667,2008-02-02 16:36:53,116.44512,39.95886
2667,2008-02-02 16:41:53,116.43744,39.96398
2667,2008-02-02 16:46:53,116.41874,39.97042
2667,2008-02-02 16:51:53,116.41955,39.97243
2667,2008-02-02 16:56:53,116.4184,39.97391
2667,2008-02-02 17:01:53,116.44062,39.97546
