id,time,long,lat
1993,2008-02-02 16:01:16,116.33904,39.91116
1993,2008-02-02 16:12:43,116.34521,39.92537
1993,2008-02-02 16:14:02,116.34631,39.92539
1993,2008-02-02 16:19:02,116.34721,39.92412
1993,2008-02-02 16:23:37,116.35051,39.9222
1993,2008-02-02 16:28:37,116.36086,39.92232
1993,2008-02-02 16:33:37,116.36399,39.92247
1993,2008-02-02 16:38:37,116.37107,39.92245
1993,2008-02-02 16:43:36,116.38412,39.92072
1993,2008-02-02 16:48:36,116.39873,39.92281
1993,2008-02-02 16:53:36,116.41048,39.92265
1993,2008-02-02 16:58:36,116.4196,39.92277
1993,2008-02-02 17:03:36,116.43228,39.92259
