id,time,long,lat
7669,2008-02-02 16:01:11,116.35722,39.89955
7669,2008-02-02 16:06:13,116.36077,39.90884
7669,2008-02-02 16:08:04,116.36073,39.90938
7669,2008-02-02 16:11:15,116.35813,39.9154
7669,2008-02-02 16:18:08,116.35336,39.91173
7669,2008-02-02 16:21:18,116.35699,39.90943
7669,2008-02-02 16:26:20,116.36036,39.90812
7669,2008-02-02 16:36:23,116.38251,39.90589
7669,2008-02-02 16:38:14,116.38484,39.90593
7669,2008-02-02 16:41:25,116.39511,39.90624
7669,2008-02-02 16:46:26,116.40482,39.90651
7669,2008-02-02 16:48:18,116.41032,39.9067
7669,2008-02-02 16:51:28,116.41556,39.90682
7669,2008-02-02 16:56:30,116.44154,39.90213
7669,2008-02-02 16:58:21,116.46268,39.90339
7669,2008-02-02 17:01:31,116.47047,39.89917
