id,time,long,lat
4291,2008-02-02 16:04:36,116.39713,39.98706
4291,2008-02-02 16:09:25,116.36583,39.99782
4291,2008-02-02 16:09:38,116.36482,39.99915
4291,2008-02-02 16:14:39,116.34878,39.99984
4291,2008-02-02 16:19:28,116.33376,39.99771
4291,2008-02-02 16:19:41,116.33381,39.99663
4291,2008-02-02 16:24:42,116.31949,39.99129
4291,2008-02-02 16:29:32,116.3098,39.98676
4291,2008-02-02 16:29:44,116.3095,39.98649
4291,2008-02-02 16:34:46,116.29958,39.98174
4291,2008-02-02 16:39:35,116.30633,39.97449
4291,2008-02-02 16:44:49,116.31409,39.97137
4291,2008-02-02 16:49:38,116.31416,39.96884
4291,2008-02-02 16:49:51,116.31419,39.96894
4291,2008-02-02 16:54:52,116.30991,39.9748
4291,2008-02-02 16:59:42,116.29559,39.97339
4291,2008-02-02 17:04:56,116.29984,39.98013
