id,time,long,lat
440,2008-02-02 16:01:22,116.84626,40.38439
440,2008-02-02 16:06:22,116.84627,40.3844
440,2008-02-02 16:09:47,116.84484,40.38332
440,2008-02-02 16:11:23,116.84626,40.38447
440,2008-02-02 16:16:23,116.84635,40.38437
440,2008-02-02 16:21:22,116.84637,40.38439
440,2008-02-02 16:26:22,116.8466,40.38396
440,2008-02-02 16:36:22,116.84645,40.38443
440,2008-02-02 16:41:22,116.84656,40.38311
440,2008-02-02 16:46:22,116.84645,40.38432
440,2008-02-02 16:51:22,116.84636,40.38361
440,2008-02-02 16:56:22,116.84651,40.38435
440,2008-02-02 17:01:22,116.84647,40.38437
