id,time,long,lat
6562,2008-02-02 16:03:39,116.44047,39.84419
6562,2008-02-02 16:05:33,116.43515,39.8444
6562,2008-02-02 16:08:40,116.43378,39.85738
6562,2008-02-02 16:10:35,116.43604,39.85717
6562,2008-02-02 16:13:42,116.44088,39.85784
6562,2008-02-02 16:15:36,116.43899,39.86415
6562,2008-02-02 16:18:44,116.433,39.86729
6562,2008-02-02 16:20:38,116.43028,39.86717
6562,2008-02-02 16:23:45,116.4242,39.86599
6562,2008-02-02 16:25:40,116.42113,39.86435
6562,2008-02-02 16:28:47,116.41797,39.86426
6562,2008-02-02 16:30:41,116.41669,39.86409
6562,2008-02-02 16:33:48,116.43119,39.8692
6562,2008-02-02 16:35:43,116.44019,39.87897
6562,2008-02-02 16:40:45,116.4334,39.87991
6562,2008-02-02 16:43:52,116.42836,39.87984
6562,2008-02-02 16:45:46,116.42867,39.87886
6562,2008-02-02 16:48:53,116.43354,39.87297
6562,2008-02-02 16:50:48,116.42908,39.87864
6562,2008-02-02 16:54:01,116.41463,39.88322
6562,2008-02-02 16:55:50,116.41274,39.89121
6562,2008-02-02 16:58:57,116.40604,39.89442
6562,2008-02-02 17:00:51,116.40976,39.89921
