id,time,long,lat
849,2008-02-02 16:01:28,116.34931,39.97101
849,2008-02-02 16:03:18,116.34813,39.97462
849,2008-02-02 16:06:30,116.33721,39.97531
849,2008-02-02 16:08:19,116.33248,39.97523
849,2008-02-02 16:11:32,116.32903,39.97722
849,2008-02-02 16:16:32,116.32736,39.98405
849,2008-02-02 16:18:22,116.32117,39.98493
849,2008-02-02 16:21:34,116.32651,39.99143
849,2008-02-02 16:23:23,116.3306,39.99726
849,2008-02-02 16:26:36,116.32755,40.00825
849,2008-02-02 16:28:25,116.32697,40.00794
849,2008-02-02 16:33:27,116.32807,40.00789
849,2008-02-02 16:36:45,116.33096,39.99942
849,2008-02-02 16:38:28,116.32785,39.99487
849,2008-02-02 16:41:41,116.32832,39.99289
849,2008-02-02 16:43:30,116.32712,39.99151
849,2008-02-02 16:46:42,116.32141,39.98483
849,2008-02-02 16:48:32,116.31461,39.98467
849,2008-02-02 16:51:44,116.31284,39.98461
849,2008-02-02 16:53:33,116.31146,39.98449
849,2008-02-02 16:56:46,116.31031,39.98438
849,2008-02-02 16:58:35,116.31026,39.98154
849,2008-02-02 17:01:47,116.31074,39.97609
