id,time,long,lat
2147,2008-02-02 16:02:39,116.34163,39.86262
2147,2008-02-02 16:03:31,116.34148,39.8612
2147,2008-02-02 16:03:33,116.34145,39.86102
2147,2008-02-02 16:03:55,116.34135,39.85965
2147,2008-02-02 16:04:20,116.34058,39.85968
2147,2008-02-02 16:05:56,116.34812,39.8602
2147,2008-02-02 16:07:00,116.34838,39.86332
2147,2008-02-02 16:07:36,116.34842,39.86483
2147,2008-02-02 16:09:31,116.35715,39.8674
2147,2008-02-02 16:11:29,116.36718,39.86858
2147,2008-02-02 16:13:36,116.37125,39.8688
2147,2008-02-02 16:14:27,116.37137,39.866
2147,2008-02-02 16:14:34,116.3715,39.86595
2147,2008-02-02 16:15:07,116.37253,39.8665
2147,2008-02-02 16:19:55,116.3733,39.86887
2147,2008-02-02 16:20:59,116.37682,39.8691
2147,2008-02-02 16:21:33,116.37703,39.86842
2147,2008-02-02 16:22:10,116.3771,39.86812
2147,2008-02-02 16:26:28,116.37712,39.86827
2147,2008-02-02 16:26:51,116.37698,39.86905
2147,2008-02-02 16:29:55,116.399,39.8705
2147,2008-02-02 16:34:56,116.42252,39.86702
2147,2008-02-02 16:37:10,116.42537,39.8605
2147,2008-02-02 16:38:05,116.4252,39.86002
2147,2008-02-02 16:39:44,116.42042,39.86355
2147,2008-02-02 16:40:01,116.42052,39.86367
2147,2008-02-02 16:40:40,116.42027,39.86432
2147,2008-02-02 16:41:36,116.41812,39.8642
2147,2008-02-02 16:42:48,116.41633,39.86425
2147,2008-02-02 16:43:40,116.41513,39.8635
2147,2008-02-02 16:48:40,116.40023,39.87163
2147,2008-02-02 16:48:59,116.39848,39.87172
2147,2008-02-02 16:50:19,116.40655,39.8717
2147,2008-02-02 16:51:51,116.41412,39.87183
2147,2008-02-02 16:53:57,116.4195,39.87345
2147,2008-02-02 16:54:23,116.4174,39.8721
2147,2008-02-02 16:54:49,116.4155,39.87195
2147,2008-02-02 16:56:14,116.41152,39.87188
2147,2008-02-02 16:56:17,116.41125,39.87188
2147,2008-02-02 16:59:11,116.39057,39.87112
2147,2008-02-02 17:02:07,116.37045,39.86972
