id,time,long,lat
5217,2008-02-02 16:03:12,116.46152,39.87434
5217,2008-02-02 16:08:17,116.46162,39.8827
5217,2008-02-02 16:13:19,116.45581,39.90197
5217,2008-02-02 16:18:20,116.4534,39.90732
5217,2008-02-02 16:23:22,116.44309,39.90717
5217,2008-02-02 16:28:24,116.42465,39.90736
5217,2008-02-02 16:33:26,116.42027,39.91744
5217,2008-02-02 16:38:28,116.41972,39.93371
5217,2008-02-02 16:43:29,116.42779,39.94091
5217,2008-02-02 16:53:33,116.43979,39.96054
5217,2008-02-02 16:58:35,116.44608,39.96645
5217,2008-02-02 17:03:36,116.44927,39.96611
