id,time,long,lat
5979,2008-02-02 16:00:08,116.42646,39.9478
5979,2008-02-02 16:00:30,116.42229,39.94832
5979,2008-02-02 16:05:10,116.40771,39.94798
5979,2008-02-02 16:05:32,116.40724,39.94797
5979,2008-02-02 16:10:12,116.40176,39.96039
5979,2008-02-02 16:10:33,116.40176,39.96039
5979,2008-02-02 16:34:43,116.42583,39.95816
5979,2008-02-02 16:39:45,116.41204,39.96474
5979,2008-02-02 16:40:53,116.41196,39.96546
5979,2008-02-02 16:44:46,116.41153,39.97366
5979,2008-02-02 16:45:55,116.41137,39.97617
5979,2008-02-02 16:49:48,116.41132,39.97583
5979,2008-02-02 16:50:57,116.41121,39.97414
5979,2008-02-02 17:18:06,116.41246,39.95288
