id,time,long,lat
7473,2008-02-02 16:00:21,116.48403,39.88346
7473,2008-02-02 16:01:43,116.4841,39.88894
7473,2008-02-02 16:05:21,116.48337,39.88806
7473,2008-02-02 16:10:21,116.48126,39.86573
7473,2008-02-02 16:15:15,116.4826,39.84937
7473,2008-02-02 16:20:15,116.48237,39.86524
7473,2008-02-02 16:24:05,116.47136,39.86925
7473,2008-02-02 16:29:06,116.45524,39.88187
7473,2008-02-02 16:34:06,116.45584,39.90812
7473,2008-02-02 16:44:06,116.4463,39.90697
7473,2008-02-02 16:49:05,116.43717,39.90696
7473,2008-02-02 16:52:15,116.43485,39.91268
7473,2008-02-02 16:54:05,116.43495,39.91223
7473,2008-02-02 16:59:05,116.43073,39.90702
7473,2008-02-02 17:04:05,116.42141,39.91038
