id,time,long,lat
8473,2008-02-02 16:06:07,116.3525,39.9668
8473,2008-02-02 16:06:16,116.35187,39.9666
8473,2008-02-02 16:06:22,116.35108,39.96655
8473,2008-02-02 16:06:45,116.34853,39.96742
8473,2008-02-02 16:10:27,116.34707,39.99123
8473,2008-02-02 16:11:50,116.34678,39.99848
8473,2008-02-02 16:14:44,116.34647,40.00633
8473,2008-02-02 16:16:46,116.36858,40.00847
8473,2008-02-02 16:17:02,116.36885,40.00873
8473,2008-02-02 16:17:31,116.3686,40.01215
8473,2008-02-02 16:17:48,116.36835,40.01223
8473,2008-02-02 16:18:34,116.3636,40.01203
8473,2008-02-02 16:18:50,116.36365,40.01188
8473,2008-02-02 16:19:42,116.36375,40.01198
8473,2008-02-02 16:19:55,116.36445,40.01217
8473,2008-02-02 16:19:59,116.36445,40.0123
8473,2008-02-02 16:21:14,116.36245,40.01633
8473,2008-02-02 16:21:20,116.36223,40.0163
8473,2008-02-02 16:23:44,116.36265,40.01612
8473,2008-02-02 16:24:04,116.3628,40.0146
8473,2008-02-02 16:24:48,116.36453,40.01213
8473,2008-02-02 16:24:54,116.36468,40.01207
8473,2008-02-02 16:25:25,116.36553,40.01205
8473,2008-02-02 16:26:20,116.36837,40.01212
8473,2008-02-02 16:26:23,116.3685,40.01198
8473,2008-02-02 16:27:05,116.36858,40.00848
8473,2008-02-02 16:27:51,116.36275,40.00815
8473,2008-02-02 16:29:41,116.34622,40.00632
8473,2008-02-02 16:31:46,116.34623,40.00305
8473,2008-02-02 16:32:05,116.34633,40.00153
8473,2008-02-02 16:32:32,116.34647,39.99993
8473,2008-02-02 16:36:02,116.34217,39.99182
8473,2008-02-02 16:36:32,116.34222,39.99177
8473,2008-02-02 16:37:09,116.3384,39.99182
8473,2008-02-02 16:37:53,116.33735,39.99177
8473,2008-02-02 16:38:29,116.33735,39.99117
8473,2008-02-02 16:38:35,116.33723,39.99143
8473,2008-02-02 16:39:31,116.33703,39.99378
8473,2008-02-02 16:39:47,116.33703,39.99363
8473,2008-02-02 16:39:52,116.33708,39.99347
8473,2008-02-02 16:49:14,116.3371,39.99335
8473,2008-02-02 16:49:29,116.33708,39.99262
8473,2008-02-02 16:49:34,116.3371,39.99242
8473,2008-02-02 16:51:33,116.33728,39.99195
8473,2008-02-02 16:52:57,116.34657,39.99192
8473,2008-02-02 16:55:02,116.34693,39.98542
8473,2008-02-02 16:55:09,116.34713,39.98487
8473,2008-02-02 16:58:48,116.34715,39.9625
8473,2008-02-02 16:59:18,116.34718,39.962
8473,2008-02-02 17:00:17,116.34718,39.96095
