id,time,long,lat
1676,2008-02-02 16:00:12,116.44712,39.91986
1676,2008-02-02 16:05:12,116.44709,39.91995
1676,2008-02-02 16:10:12,116.4471,39.91984
1676,2008-02-02 16:15:12,116.44712,39.9197
1676,2008-02-02 16:20:12,116.45446,39.91813
1676,2008-02-02 16:25:12,116.46226,39.92192
1676,2008-02-02 16:30:12,116.4946,39.92177
1676,2008-02-02 16:35:12,116.49056,39.92702
1676,2008-02-02 16:40:12,116.49071,39.92662
1676,2008-02-02 16:50:12,116.49067,39.92667
1676,2008-02-02 16:55:12,116.49056,39.92668
1676,2008-02-02 17:00:12,116.49062,39.92687
