id,time,long,lat
1075,2008-02-02 16:01:00,116.88161,40.37598
1075,2008-02-02 16:06:00,116.9037,40.3962
1075,2008-02-02 16:11:00,116.95445,40.40497
1075,2008-02-02 16:16:00,117.00823,40.44474
1075,2008-02-02 16:21:00,117.03832,40.48122
1075,2008-02-02 16:26:01,117.0933,40.51892
1075,2008-02-02 16:31:01,117.11514,40.53707
1075,2008-02-02 16:36:01,117.15108,40.50989
1075,2008-02-02 16:41:00,117.1672,40.48419
1075,2008-02-02 16:51:00,117.16719,40.48426
1075,2008-02-02 16:56:00,117.16319,40.5032
1075,2008-02-02 17:01:00,117.13575,40.53051
