id,time,long,lat
7623,2008-02-02 16:04:08,116.38798,39.856
7623,2008-02-02 16:07:39,116.38851,39.8626
7623,2008-02-02 16:09:46,116.3887,39.86227
7623,2008-02-02 16:10:50,116.38872,39.86234
7623,2008-02-02 16:14:42,116.38874,39.86238
7623,2008-02-02 16:22:54,116.38141,39.86369
7623,2008-02-02 16:24:51,116.38407,39.87129
7623,2008-02-02 16:27:16,116.38388,39.87117
7623,2008-02-02 16:35:19,116.3838,39.87125
7623,2008-02-02 16:37:04,116.3838,39.87125
7623,2008-02-02 16:38:24,116.3838,39.87125
7623,2008-02-02 16:40:11,116.38381,39.87133
7623,2008-02-02 16:40:15,116.38381,39.87133
7623,2008-02-02 16:42:06,116.38436,39.87112
7623,2008-02-02 16:44:27,116.3792,39.86942
7623,2008-02-02 16:46:07,116.39115,39.86938
7623,2008-02-02 16:46:47,116.39305,39.86608
7623,2008-02-02 16:49:38,116.38936,39.8625
7623,2008-02-02 16:50:29,116.38887,39.86254
7623,2008-02-02 16:52:31,116.38885,39.86304
7623,2008-02-02 16:55:16,116.38396,39.85938
7623,2008-02-02 16:55:50,116.38273,39.8593
7623,2008-02-02 16:58:11,116.38051,39.85716
7623,2008-02-02 16:59:12,116.37899,39.85586
7623,2008-02-02 17:03:13,116.34109,39.84908
