id,time,long,lat
974,2008-02-02 16:00:09,116.41335,39.96786
974,2008-02-02 16:04:44,116.37618,39.96695
974,2008-02-02 16:05:35,116.36734,39.96675
974,2008-02-02 16:09:46,116.34119,39.96641
974,2008-02-02 16:10:13,116.33964,39.96639
974,2008-02-02 16:14:48,116.31739,39.96591
974,2008-02-02 16:15:14,116.31131,39.96447
974,2008-02-02 16:19:49,116.30354,39.94946
974,2008-02-02 16:20:16,116.30357,39.94889
974,2008-02-02 16:24:51,116.30401,39.93994
974,2008-02-02 16:25:18,116.3039,39.93932
974,2008-02-02 16:29:53,116.30405,39.9307
974,2008-02-02 16:30:19,116.30404,39.93051
974,2008-02-02 16:34:54,116.30408,39.9204
974,2008-02-02 16:35:21,116.30407,39.91928
974,2008-02-02 16:39:56,116.30415,39.90373
974,2008-02-02 16:40:23,116.30425,39.90274
974,2008-02-02 16:44:58,116.31198,39.89552
974,2008-02-02 16:45:24,116.31347,39.8955
974,2008-02-02 16:49:59,116.31705,39.89546
974,2008-02-02 16:50:26,116.31759,39.89556
974,2008-02-02 17:00:29,116.30457,39.90813
