id,time,long,lat
5379,2008-02-02 16:06:18,116.49722,39.96458
5379,2008-02-02 16:11:20,116.49006,39.97061
5379,2008-02-02 16:11:37,116.49006,39.97061
5379,2008-02-02 16:25:29,116.48363,39.96986
5379,2008-02-02 16:30:30,116.47473,39.95429
5379,2008-02-02 16:35:32,116.46834,39.94015
5379,2008-02-02 16:40:34,116.46294,39.92854
5379,2008-02-02 16:45:36,116.46069,39.92218
5379,2008-02-02 16:50:37,116.45642,39.92191
5379,2008-02-02 16:55:39,116.45518,39.91232
5379,2008-02-02 17:00:41,116.45349,39.89215
