id,time,long,lat
7545,2008-02-02 16:01:59,116.3849,39.91943
7545,2008-02-02 16:07:01,116.39083,39.92706
7545,2008-02-02 16:12:03,116.38671,39.92186
7545,2008-02-02 16:22:06,116.37634,39.90586
7545,2008-02-02 16:27:08,116.35302,39.90687
7545,2008-02-02 16:32:10,116.35693,39.90439
7545,2008-02-02 16:37:12,116.37945,39.90579
7545,2008-02-02 16:42:14,116.38986,39.89923
7545,2008-02-02 16:47:15,116.40469,39.89924
7545,2008-02-02 16:52:17,116.41225,39.89149
7545,2008-02-02 16:57:19,116.44346,39.89208
7545,2008-02-02 17:02:21,116.45559,39.88428
