id,time,long,lat
530,2008-02-02 16:04:34,116.37519,39.99297
530,2008-02-02 16:09:34,116.37506,39.99282
530,2008-02-02 16:14:13,116.37415,39.99293
530,2008-02-02 16:19:13,116.36758,40.01222
530,2008-02-02 16:22:07,116.36509,40.01433
530,2008-02-02 16:24:25,116.36853,40.01238
530,2008-02-02 16:29:25,116.38101,39.98708
530,2008-02-02 16:34:25,116.38856,39.96218
530,2008-02-02 16:39:25,116.39739,39.94726
530,2008-02-02 16:49:25,116.42756,39.93187
530,2008-02-02 16:52:18,116.42927,39.92878
530,2008-02-02 16:57:13,116.42337,39.93969
530,2008-02-02 17:02:13,116.41945,39.94601
