id,time,long,lat
8867,2008-02-02 16:01:25,116.43905,39.90692
8867,2008-02-02 16:01:46,116.44167,39.90689
8867,2008-02-02 16:06:24,116.45477,39.90488
8867,2008-02-02 16:11:24,116.46304,39.89193
8867,2008-02-02 16:15:03,116.46317,39.89351
8867,2008-02-02 16:16:24,116.46158,39.89256
8867,2008-02-02 16:21:24,116.45087,39.89217
8867,2008-02-02 16:26:24,116.4235,39.89221
8867,2008-02-02 16:31:24,116.40685,39.89146
8867,2008-02-02 16:36:24,116.39428,39.89701
8867,2008-02-02 16:41:24,116.38347,39.90602
8867,2008-02-02 16:46:24,116.36835,39.90573
8867,2008-02-02 16:51:24,116.33741,39.90611
8867,2008-02-02 16:53:07,116.33364,39.90564
8867,2008-02-02 16:58:07,116.33666,39.90221
8867,2008-02-02 17:08:06,116.33259,39.91681
