id,time,long,lat
543,2008-02-02 16:00:31,116.36718,39.88775
543,2008-02-02 16:04:00,116.37622,39.88805
543,2008-02-02 16:04:12,116.37667,39.88797
543,2008-02-02 16:06:58,116.38787,39.88877
543,2008-02-02 16:07:57,116.39192,39.88977
543,2008-02-02 16:13:57,116.42043,39.89208
543,2008-02-02 16:15:17,116.43237,39.89212
543,2008-02-02 16:18:20,116.45442,39.89207
543,2008-02-02 16:20:59,116.45877,39.89168
543,2008-02-02 16:21:16,116.45883,39.89105
543,2008-02-02 16:21:57,116.4589,39.88987
543,2008-02-02 16:24:17,116.4605,39.89198
543,2008-02-02 16:24:51,116.46422,39.89203
543,2008-02-02 16:25:35,116.46462,39.89203
543,2008-02-02 16:27:29,116.4654,39.892
543,2008-02-02 16:28:58,116.46608,39.89192
543,2008-02-02 16:29:48,116.46355,39.89215
543,2008-02-02 16:30:51,116.4559,39.89223
543,2008-02-02 16:34:35,116.45567,39.90537
543,2008-02-02 16:34:48,116.45582,39.90527
543,2008-02-02 16:35:40,116.45572,39.90713
543,2008-02-02 16:36:22,116.45532,39.90803
543,2008-02-02 16:36:55,116.45603,39.90722
543,2008-02-02 16:38:29,116.45398,39.90717
543,2008-02-02 16:39:36,116.4524,39.90713
543,2008-02-02 16:40:55,116.45128,39.90697
543,2008-02-02 16:41:28,116.44937,39.90717
543,2008-02-02 16:43:12,116.44418,39.91127
543,2008-02-02 16:44:21,116.44415,39.91613
543,2008-02-02 16:45:19,116.44428,39.91895
543,2008-02-02 16:46:34,116.44432,39.91925
543,2008-02-02 16:48:50,116.44417,39.92007
543,2008-02-02 16:53:51,116.44422,39.9255
543,2008-02-02 16:54:40,116.44422,39.93035
543,2008-02-03 11:03:13,116.48878,40.01378
