id,time,long,lat
3865,2008-02-02 16:00:23,116.33671,39.90229
3865,2008-02-02 16:01:55,116.3362,39.90065
3865,2008-02-02 16:03:34,116.33606,39.89946
3865,2008-02-02 16:04:14,116.33601,39.89857
3865,2008-02-02 16:06:57,116.32912,39.89602
3865,2008-02-02 16:08:36,116.30824,39.89583
3865,2008-02-02 16:11:58,116.26512,39.8958
3865,2008-02-02 16:12:57,116.25138,39.89582
3865,2008-02-02 16:13:38,116.24188,39.89586
3865,2008-02-02 16:17:00,116.22387,39.89163
3865,2008-02-02 16:17:49,116.22279,39.89096
3865,2008-02-02 16:18:39,116.22508,39.89015
3865,2008-02-02 16:22:02,116.24418,39.89554
3865,2008-02-02 16:22:41,116.24629,39.89552
3865,2008-02-02 16:23:41,116.2478,39.89556
3865,2008-02-02 16:24:11,116.25297,39.89563
3865,2008-02-02 16:47:03,116.32077,39.89587
3865,2008-02-02 16:48:03,116.31862,39.89589
3865,2008-02-02 16:49:24,116.31481,39.89588
3865,2008-02-02 16:51:45,116.30505,39.8958
3865,2008-02-02 16:53:05,116.30404,39.89632
3865,2008-02-02 16:54:36,116.3041,39.89484
3865,2008-02-02 16:57:13,116.30396,39.89184
3865,2008-02-02 16:57:27,116.30404,39.89147
3865,2008-02-02 16:58:07,116.30415,39.8877
3865,2008-02-02 17:02:14,116.30487,39.87774
