id,time,long,lat
3668,2008-02-02 16:02:13,116.57226,40.04046
3668,2008-02-02 16:07:13,116.51032,40.01266
3668,2008-02-02 16:12:13,116.45519,40.01387
3668,2008-02-02 16:17:13,116.37403,40.02146
3668,2008-02-02 16:22:13,116.34304,40.02766
3668,2008-02-02 16:32:13,116.25563,40.1407
3668,2008-02-02 16:37:13,116.21942,40.20678
3668,2008-02-02 16:42:15,116.20928,40.23756
3668,2008-02-02 16:47:15,116.23294,40.27406
3668,2008-02-02 16:57:15,116.22522,40.29091
3668,2008-02-02 17:02:15,116.22529,40.29099
