id,time,long,lat
4441,2008-02-02 16:08:35,116.65765,40.11573
4441,2008-02-02 16:09:06,116.66307,40.11502
4441,2008-02-02 16:10:10,116.6631,40.115
4441,2008-02-02 16:11:29,116.678,40.11465
4441,2008-02-02 16:11:54,116.68175,40.11575
4441,2008-02-02 16:13:17,116.69328,40.12372
4441,2008-02-02 16:13:20,116.69347,40.12378
4441,2008-02-02 16:13:25,116.69357,40.12387
4441,2008-02-02 16:16:48,116.73115,40.12237
4441,2008-02-02 16:17:40,116.74128,40.12655
4441,2008-02-02 16:21:34,116.783,40.14537
4441,2008-02-02 16:24:52,116.813,40.14838
4441,2008-02-02 16:25:02,116.81353,40.14835
4441,2008-02-02 16:31:05,116.81353,40.14837
4441,2008-02-02 16:31:08,116.81372,40.14837
4441,2008-02-02 16:31:27,116.81602,40.14843
4441,2008-02-02 16:31:31,116.81625,40.14835
4441,2008-02-02 16:31:34,116.81635,40.14818
4441,2008-02-02 16:32:14,116.81928,40.14217
4441,2008-02-02 16:32:28,116.82008,40.14122
4441,2008-02-02 16:42:52,116.82017,40.14137
4441,2008-02-02 16:43:30,116.81742,40.145
4441,2008-02-02 16:44:47,116.81587,40.15168
4441,2008-02-02 16:45:10,116.81572,40.15267
4441,2008-02-02 16:47:22,116.8159,40.1526
4441,2008-02-02 16:47:56,116.81592,40.1506
4441,2008-02-02 17:06:40,116.81592,40.15038
