id,time,long,lat
6239,2008-02-02 16:01:39,116.3182,39.94508
6239,2008-02-02 16:03:39,116.32303,39.95057
6239,2008-02-02 16:05:40,116.32943,39.9509
6239,2008-02-02 16:07:40,116.32847,39.96252
6239,2008-02-02 16:09:43,116.32785,39.97097
6239,2008-02-02 16:11:43,116.32932,39.97512
6239,2008-02-02 16:16:02,116.33843,39.9756
6239,2008-02-02 16:18:22,116.34677,39.97507
6239,2008-02-02 16:20:22,116.35798,39.97515
6239,2008-02-02 16:22:26,116.36315,39.97522
6239,2008-02-02 16:24:26,116.37143,39.9806
6239,2008-02-02 16:26:26,116.36907,39.97922
6239,2008-02-02 16:28:26,116.36653,39.9775
6239,2008-02-02 16:30:26,116.36657,39.97737
6239,2008-02-02 16:32:26,116.371,39.97898
6239,2008-02-02 16:34:26,116.37465,39.97618
6239,2008-02-02 16:36:26,116.37358,39.96282
6239,2008-02-02 16:38:26,116.37285,39.95562
6239,2008-02-02 16:41:04,116.37222,39.95363
6239,2008-02-02 16:43:05,116.37313,39.9508
6239,2008-02-02 16:45:10,116.37248,39.94937
6239,2008-02-02 16:49:11,116.38245,39.94743
6239,2008-02-02 16:51:11,116.38678,39.94748
6239,2008-02-02 16:53:13,116.39502,39.9476
6239,2008-02-02 16:55:13,116.4075,39.94763
6239,2008-02-02 16:57:42,116.41033,39.94632
6239,2008-02-02 16:59:43,116.41037,39.94525
6239,2008-02-02 17:01:43,116.4092,39.94418
