id,time,long,lat
5360,2008-02-02 16:00:20,116.29587,39.93192
5360,2008-02-02 16:00:24,116.29592,39.93198
5360,2008-02-02 16:01:35,116.29823,39.93597
5360,2008-02-02 16:01:38,116.29823,39.93605
5360,2008-02-02 16:02:08,116.2987,39.93755
5360,2008-02-02 16:02:12,116.29863,39.93762
5360,2008-02-02 16:02:17,116.29862,39.93755
5360,2008-02-02 16:03:15,116.29862,39.9374
5360,2008-02-02 16:03:18,116.29872,39.93737
5360,2008-02-02 16:03:24,116.2989,39.93732
5360,2008-02-02 16:03:27,116.29895,39.93722
5360,2008-02-02 16:04:07,116.29807,39.93505
5360,2008-02-02 16:04:37,116.29692,39.9336
5360,2008-02-02 16:05:12,116.29635,39.93265
5360,2008-02-02 16:05:29,116.29592,39.93188
5360,2008-02-02 16:06:23,116.29582,39.93162
5360,2008-02-02 16:06:31,116.2957,39.93132
5360,2008-02-02 16:06:34,116.29577,39.93118
5360,2008-02-02 16:06:37,116.29602,39.9311
5360,2008-02-02 16:07:24,116.30377,39.93073
5360,2008-02-02 16:07:27,116.3039,39.93062
5360,2008-02-02 16:08:10,116.30392,39.92673
5360,2008-02-02 16:08:13,116.30392,39.92652
5360,2008-02-02 16:08:34,116.30395,39.92547
5360,2008-02-02 16:08:49,116.30395,39.92505
5360,2008-02-02 16:09:09,116.30393,39.92445
5360,2008-02-02 16:09:52,116.30395,39.924
5360,2008-02-02 16:09:59,116.30395,39.92393
5360,2008-02-02 16:10:14,116.30392,39.9229
5360,2008-02-02 16:10:18,116.30382,39.92268
5360,2008-02-02 16:12:04,116.30402,39.91558
5360,2008-02-02 16:18:07,116.30385,39.88482
5360,2008-02-02 16:18:49,116.30333,39.88372
5360,2008-02-02 16:19:20,116.30328,39.88352
5360,2008-02-02 16:19:33,116.30317,39.88317
5360,2008-02-02 16:19:46,116.30335,39.8828
5360,2008-02-02 16:19:56,116.3037,39.88247
5360,2008-02-02 16:20:02,116.30385,39.8819
5360,2008-02-02 16:20:15,116.30443,39.88118
5360,2008-02-02 16:20:24,116.30447,39.88093
5360,2008-02-02 16:20:32,116.30445,39.88068
5360,2008-02-02 16:20:43,116.30428,39.88067
5360,2008-02-02 16:20:46,116.30418,39.88065
5360,2008-02-02 16:20:57,116.30397,39.88063
5360,2008-02-02 16:21:14,116.30312,39.88058
5360,2008-02-02 16:21:17,116.303,39.8806
5360,2008-02-02 16:21:48,116.30127,39.8805
5360,2008-02-02 16:22:21,116.30108,39.88053
5360,2008-02-02 16:22:25,116.30088,39.8805
5360,2008-02-02 16:22:29,116.3007,39.88047
5360,2008-02-02 16:22:32,116.30057,39.88052
5360,2008-02-02 16:22:34,116.30048,39.8806
