id,time,long,lat
8225,2008-02-02 16:03:16,116.44934,39.92812
8225,2008-02-02 16:04:05,116.44979,39.93113
8225,2008-02-02 16:08:17,116.44982,39.93009
8225,2008-02-02 16:09:06,116.44991,39.93007
8225,2008-02-02 16:13:19,116.45013,39.93012
8225,2008-02-02 16:18:21,116.45037,39.92952
8225,2008-02-02 16:19:10,116.4504,39.92976
8225,2008-02-02 16:23:23,116.44994,39.93021
8225,2008-02-02 16:24:12,116.45011,39.9299
8225,2008-02-02 16:28:24,116.45438,39.93215
8225,2008-02-02 16:29:13,116.45513,39.93218
8225,2008-02-02 16:33:26,116.44981,39.93079
8225,2008-02-02 16:34:15,116.45013,39.9299
8225,2008-02-02 16:38:28,116.44993,39.93011
8225,2008-02-02 16:39:17,116.44993,39.9303
8225,2008-02-02 16:41:18,116.45002,39.9301
8225,2008-02-02 16:46:24,116.45012,39.92958
8225,2008-02-02 17:16:33,116.44997,39.92999
