id,time,long,lat
7034,2008-02-02 16:03:56,116.3011,39.92693
7034,2008-02-02 16:08:58,116.30118,39.92681
7034,2008-02-02 16:14:00,116.30131,39.92675
7034,2008-02-02 16:19:02,116.30117,39.92691
7034,2008-02-02 16:24:03,116.30125,39.92694
7034,2008-02-02 16:29:05,116.29622,39.92678
7034,2008-02-02 16:34:09,116.30289,39.93099
7034,2008-02-02 16:39:11,116.30389,39.91871
7034,2008-02-02 16:44:13,116.30407,39.90817
7034,2008-02-02 16:49:27,116.31512,39.89904
7034,2008-02-02 16:54:06,116.31067,39.89607
7034,2008-02-02 16:59:23,116.27647,39.89581
7034,2008-02-02 17:04:23,116.26863,39.93313
