id,time,long,lat
3467,2008-02-02 16:03:01,116.23579,39.89814
3467,2008-02-02 16:04:12,116.23676,39.89691
3467,2008-02-02 16:09:14,116.25388,39.90267
3467,2008-02-02 16:18:37,116.27833,39.89905
3467,2008-02-02 16:19:17,116.27744,39.89905
3467,2008-02-02 16:24:19,116.27745,39.90865
3467,2008-02-02 16:29:20,116.28905,39.90809
3467,2008-02-02 16:34:22,116.29849,39.9117
3467,2008-02-02 16:34:43,116.29849,39.9117
3467,2008-02-02 16:39:24,116.28286,39.92301
3467,2008-02-02 16:44:26,116.26223,39.92335
3467,2008-02-02 16:58:39,116.26041,39.92327
3467,2008-02-02 17:01:37,116.25887,39.92779
