id,time,long,lat
1727,2008-02-02 16:02:12,116.25494,39.92805
1727,2008-02-02 16:04:29,116.25827,39.92787
1727,2008-02-02 16:11:40,116.26916,39.9436
1727,2008-02-02 16:14:33,116.28129,39.94536
1727,2008-02-02 16:19:34,116.30527,39.94029
1727,2008-02-02 16:21:35,116.30635,39.93963
1727,2008-02-02 16:24:43,116.31053,39.93828
1727,2008-02-02 16:27:37,116.31902,39.93754
1727,2008-02-02 16:34:46,116.35825,39.9445
1727,2008-02-02 16:37:41,116.36559,39.94716
1727,2008-02-02 16:39:48,116.36478,39.95752
1727,2008-02-02 16:42:43,116.364,39.96605
1727,2008-02-02 16:44:50,116.36472,39.95747
1727,2008-02-02 16:47:44,116.36516,39.95281
1727,2008-02-02 16:52:46,116.36545,39.94874
1727,2008-02-02 17:02:50,116.34948,39.934
