id,time,long,lat
1010,2008-02-02 16:04:58,116.33129,39.8972
1010,2008-02-02 16:09:58,116.33129,39.89722
1010,2008-02-02 16:14:58,116.33125,39.89733
1010,2008-02-02 16:19:58,116.33164,39.89654
1010,2008-02-02 16:24:58,116.33203,39.89701
1010,2008-02-02 16:29:58,116.33174,39.89575
1010,2008-02-02 16:34:57,116.33118,39.89765
1010,2008-02-02 16:39:58,116.33107,39.89761
1010,2008-02-02 16:44:58,116.33107,39.89761
1010,2008-02-02 16:49:57,116.33103,39.89771
1010,2008-02-02 16:54:57,116.33111,39.89763
1010,2008-02-02 16:59:57,116.33116,39.89778
1010,2008-02-02 17:04:57,116.33116,39.89778
