id,time,long,lat
5758,2008-02-02 16:02:51,116.462,39.94963
5758,2008-02-02 16:07:51,116.46804,39.94149
5758,2008-02-02 16:12:50,116.46653,39.93565
5758,2008-02-02 16:17:50,116.45754,39.93214
5758,2008-02-02 16:22:50,116.44209,39.93229
5758,2008-02-02 16:27:50,116.42945,39.93242
5758,2008-02-02 16:32:50,116.40654,39.93202
5758,2008-02-02 16:37:50,116.39077,39.93201
5758,2008-02-02 16:42:50,116.37381,39.93332
5758,2008-02-02 16:47:50,116.37506,39.94163
5758,2008-02-02 16:52:50,116.37558,39.9414
5758,2008-02-02 16:57:50,116.37306,39.94204
5758,2008-02-02 17:02:50,116.37372,39.93349
