id,time,long,lat
9187,2008-02-02 16:00:28,116.56699,40.06098
9187,2008-02-02 16:01:28,116.56699,40.06098
9187,2008-02-02 16:02:28,116.56699,40.06098
9187,2008-02-02 16:03:29,116.56699,40.06098
9187,2008-02-02 16:04:57,116.56699,40.06098
9187,2008-02-02 16:05:29,116.56699,40.06098
9187,2008-02-02 16:06:30,116.56699,40.06098
9187,2008-02-02 16:07:30,116.56699,40.06098
9187,2008-02-02 16:08:30,116.56699,40.06098
9187,2008-02-02 16:09:31,116.56699,40.06098
9187,2008-02-02 16:09:59,116.56699,40.06098
9187,2008-02-02 16:10:31,116.56699,40.06098
9187,2008-02-02 16:11:31,116.56699,40.06098
9187,2008-02-02 16:12:32,116.56699,40.06098
9187,2008-02-02 16:13:32,116.56699,40.06098
9187,2008-02-02 16:14:32,116.56684,40.06099
9187,2008-02-02 16:15:00,116.56684,40.06099
9187,2008-02-02 16:15:33,116.56636,40.06104
9187,2008-02-02 16:16:33,116.56636,40.06104
9187,2008-02-02 16:17:33,116.56613,40.06106
9187,2008-02-02 16:18:34,116.56549,40.06111
9187,2008-02-02 16:19:34,116.56447,40.06125
9187,2008-02-02 16:20:02,116.56447,40.06125
9187,2008-02-02 16:20:34,116.56432,40.06141
9187,2008-02-02 16:21:35,116.56424,40.06175
9187,2008-02-02 16:22:35,116.56406,40.06246
9187,2008-02-02 16:23:35,116.56395,40.06299
9187,2008-02-02 16:24:36,116.56395,40.063
9187,2008-02-02 16:25:03,116.56384,40.06342
9187,2008-02-02 16:25:36,116.56384,40.06342
9187,2008-02-02 16:26:36,116.56378,40.06363
9187,2008-02-02 16:27:37,116.56378,40.06363
9187,2008-02-02 16:28:37,116.56378,40.06363
9187,2008-02-02 16:29:37,116.56378,40.06363
9187,2008-02-02 16:30:05,116.56378,40.06363
9187,2008-02-02 16:31:38,116.56378,40.06363
9187,2008-02-02 16:32:38,116.56375,40.06379
9187,2008-02-02 16:33:42,116.56375,40.06379
9187,2008-02-02 16:34:39,116.56374,40.06385
9187,2008-02-02 16:35:07,116.5637,40.06417
9187,2008-02-02 16:35:39,116.56362,40.06436
9187,2008-02-02 16:36:40,116.56301,40.06726
9187,2008-02-02 16:39:41,116.56258,40.06913
9187,2008-02-02 16:40:08,116.56242,40.06942
9187,2008-02-02 16:40:41,116.56234,40.06984
9187,2008-02-02 16:41:41,116.56421,40.07015
9187,2008-02-02 16:42:42,116.56572,40.07029
9187,2008-02-02 16:43:42,116.56608,40.07034
9187,2008-02-02 16:44:42,116.5666,40.07043
9187,2008-02-02 16:45:10,116.56667,40.07057
9187,2008-02-02 16:45:43,116.56696,40.07069
9187,2008-02-02 16:46:43,116.56698,40.07198
9187,2008-02-02 16:47:43,116.56583,40.07205
9187,2008-02-02 16:48:44,116.56583,40.07205
9187,2008-02-02 16:49:44,116.56583,40.07205
9187,2008-02-02 16:50:12,116.56583,40.07205
9187,2008-02-02 16:55:18,116.56588,40.07209
9187,2008-02-02 17:20:35,116.56578,40.07197
