id,time,long,lat
10009,2008-02-02 16:01:30,116.36357,39.97087
10009,2008-02-02 16:03:52,116.36376,39.9681
10009,2008-02-02 16:08:54,116.37091,39.96667
10009,2008-02-02 16:13:56,116.38487,39.96711
10009,2008-02-02 16:18:57,116.39427,39.9674
10009,2008-02-02 16:23:59,116.4269,39.96814
10009,2008-02-02 16:25:14,116.43195,39.96689
10009,2008-02-02 16:29:01,116.42925,39.9599
10009,2008-02-02 16:32:30,116.42627,39.95464
10009,2008-02-02 16:33:54,116.42626,39.95023
10009,2008-02-02 16:34:03,116.42632,39.94928
10009,2008-02-02 16:54:30,116.34981,39.9499
10009,2008-02-02 16:56:42,116.3521,39.95083
10009,2008-02-02 16:58:45,116.35834,39.95114
10009,2008-02-02 17:01:44,116.3654,39.94982
