id,time,long,lat
8844,2008-02-02 16:02:07,116.36837,39.87003
8844,2008-02-02 16:04:52,116.37576,39.87751
8844,2008-02-02 16:07:08,116.37701,39.88168
8844,2008-02-02 16:09:54,116.38675,39.88501
8844,2008-02-02 16:12:10,116.3998,39.88674
8844,2008-02-02 16:17:12,116.40634,39.89106
8844,2008-02-02 16:19:57,116.4081,39.89582
8844,2008-02-02 16:22:13,116.41018,39.89574
8844,2008-02-02 16:27:15,116.40116,39.89944
8844,2008-02-02 16:30:01,116.38889,39.89886
8844,2008-02-02 16:32:17,116.38572,39.90615
8844,2008-02-02 16:35:02,116.38501,39.91683
8844,2008-02-02 16:37:18,116.37611,39.92134
8844,2008-02-02 16:40:04,116.37366,39.92945
8844,2008-02-02 16:42:20,116.37396,39.93123
8844,2008-02-02 16:45:05,116.36757,39.9314
8844,2008-02-02 16:47:22,116.36212,39.93316
8844,2008-02-02 16:50:07,116.36238,39.93872
8844,2008-02-02 16:52:23,116.36237,39.939
8844,2008-02-02 16:55:09,116.36036,39.93923
8844,2008-02-02 16:57:25,116.35748,39.94228
8844,2008-02-02 17:00:10,116.36781,39.94699
