id,time,long,lat
8790,2008-02-02 16:02:41,116.38104,39.89109
8790,2008-02-02 16:07:16,116.38357,39.88816
8790,2008-02-02 16:12:17,116.38926,39.87965
8790,2008-02-02 16:17:46,116.3932,39.86088
8790,2008-02-02 16:22:50,116.39251,39.85544
8790,2008-02-02 16:24:22,116.40088,39.85548
8790,2008-02-02 16:27:52,116.44204,39.85769
8790,2008-02-02 16:37:55,116.47862,39.84714
8790,2008-02-02 16:39:27,116.47452,39.85123
8790,2008-02-02 16:44:28,116.47553,39.84742
8790,2008-02-02 16:47:59,116.46105,39.85037
8790,2008-02-02 17:05:38,116.43258,39.85606
