id,time,long,lat
2904,2008-02-02 16:12:02,116.35619,39.98606
2904,2008-02-02 16:16:20,116.35619,39.98604
2904,2008-02-02 16:17:02,116.35619,39.98604
2904,2008-02-02 16:21:22,116.32794,39.98498
2904,2008-02-02 16:22:04,116.32772,39.98498
2904,2008-02-02 16:26:24,116.33547,39.975
2904,2008-02-02 16:27:06,116.34171,39.97501
2904,2008-02-02 16:31:26,116.34725,39.96212
2904,2008-02-02 16:32:07,116.34728,39.96164
2904,2008-02-02 16:36:27,116.34902,39.95393
2904,2008-02-02 16:41:29,116.35012,39.94777
2904,2008-02-02 16:42:11,116.3501,39.94734
2904,2008-02-02 16:46:31,116.34942,39.94155
2904,2008-02-02 16:47:13,116.3493,39.93972
2904,2008-02-02 16:51:33,116.34969,39.93113
2904,2008-02-02 16:52:14,116.34982,39.92905
2904,2008-02-02 16:56:34,116.35049,39.91843
2904,2008-02-02 17:01:36,116.35057,39.90046
