id,time,long,lat
1845,2008-02-02 16:00:01,116.34657,39.89781
1845,2008-02-02 16:00:06,116.34662,39.89763
1845,2008-02-02 16:00:11,116.34667,39.89756
1845,2008-02-02 16:00:21,116.34671,39.89754
1845,2008-02-02 16:00:26,116.34671,39.89754
1845,2008-02-02 16:00:31,116.34671,39.89754
1845,2008-02-02 16:00:36,116.34671,39.89754
1845,2008-02-02 16:00:41,116.34671,39.89754
1845,2008-02-02 16:00:46,116.34671,39.89754
1845,2008-02-02 16:00:51,116.34671,39.89754
1845,2008-02-02 16:00:56,116.34671,39.89754
1845,2008-02-02 16:01:01,116.34671,39.89754
1845,2008-02-02 16:01:06,116.34671,39.89754
1845,2008-02-02 16:01:11,116.34671,39.89754
1845,2008-02-02 16:01:16,116.34671,39.89754
1845,2008-02-02 16:01:21,116.34664,39.89717
1845,2008-02-02 16:01:32,116.34664,39.89681
1845,2008-02-02 16:01:42,116.34672,39.89646
1845,2008-02-02 16:01:52,116.34676,39.89618
1845,2008-02-02 16:01:57,116.34677,39.89597
1845,2008-02-02 16:02:02,116.34678,39.8958
1845,2008-02-02 16:02:07,116.34678,39.89568
1845,2008-02-02 16:02:12,116.34679,39.89567
1845,2008-02-02 16:02:17,116.34679,39.89567
1845,2008-02-02 16:02:22,116.34679,39.89567
1845,2008-02-02 16:02:27,116.34678,39.89558
1845,2008-02-02 16:02:32,116.34677,39.89543
1845,2008-02-02 16:02:37,116.34677,39.89516
1845,2008-02-02 16:02:42,116.34677,39.89488
1845,2008-02-02 16:02:47,116.34679,39.89455
1845,2008-02-02 16:02:52,116.34682,39.89413
1845,2008-02-02 16:02:57,116.34686,39.89364
1845,2008-02-02 16:03:07,116.34688,39.89267
1845,2008-02-02 16:04:12,116.34699,39.88995
1845,2008-02-02 16:04:18,116.34699,39.88972
1845,2008-02-02 16:04:23,116.34699,39.88951
1845,2008-02-02 16:04:33,116.34711,39.88924
1845,2008-02-02 16:04:38,116.34714,39.88916
1845,2008-02-02 16:04:43,116.34716,39.88912
1845,2008-02-02 16:04:48,116.34716,39.88912
1845,2008-02-02 16:04:53,116.34716,39.88912
1845,2008-02-02 16:04:58,116.34716,39.88912
1845,2008-02-02 16:05:03,116.34719,39.88909
1845,2008-02-02 16:05:13,116.34721,39.88908
1845,2008-02-02 16:05:23,116.34722,39.88907
1845,2008-02-02 16:05:28,116.34721,39.88903
