id,time,long,lat
2160,2008-02-02 16:02:10,116.37277,39.89246
2160,2008-02-02 16:07:10,116.37278,39.8925
2160,2008-02-02 16:12:10,116.37276,39.89251
2160,2008-02-02 16:17:10,116.37242,39.89261
2160,2008-02-02 16:22:10,116.37311,39.89233
2160,2008-02-02 16:27:10,116.37292,39.89269
2160,2008-02-02 16:32:11,116.3731,39.89234
2160,2008-02-02 16:42:10,116.36851,39.89405
2160,2008-02-02 16:47:10,116.36838,39.8979
2160,2008-02-02 16:52:10,116.37173,39.90424
2160,2008-02-02 16:57:10,116.368,39.89894
2160,2008-02-02 17:02:10,116.36809,39.8938
