id,time,long,lat
406,2008-02-02 16:01:45,116.34645,40.00068
406,2008-02-02 16:09:22,116.34617,40.01129
406,2008-02-02 16:14:22,116.34477,40.01322
406,2008-02-02 16:19:22,116.34471,40.01338
406,2008-02-02 16:24:22,116.34019,40.01594
406,2008-02-02 16:26:22,116.34209,40.02133
406,2008-02-02 16:31:22,116.35414,40.01258
406,2008-02-02 16:36:22,116.37198,39.98619
406,2008-02-02 16:38:42,116.37651,39.98642
406,2008-02-02 16:48:42,116.37081,39.99554
406,2008-02-02 16:54:07,116.37079,39.99554
406,2008-02-02 16:58:42,116.37078,39.99556
406,2008-02-02 17:03:42,116.37076,39.99558
