id,time,long,lat
9978,2008-02-02 16:02:52,116.30864,39.86001
9978,2008-02-02 16:06:24,116.30869,39.86
9978,2008-02-02 16:07:54,116.30866,39.85995
9978,2008-02-02 16:11:26,116.30871,39.85992
9978,2008-02-02 16:12:56,116.30869,39.85993
9978,2008-02-02 16:16:28,116.30861,39.86009
9978,2008-02-02 16:21:30,116.30873,39.85999
9978,2008-02-02 16:22:59,116.30866,39.85998
9978,2008-02-02 16:26:31,116.30866,39.85995
9978,2008-02-02 16:28:01,116.30867,39.85992
9978,2008-02-02 16:31:33,116.30862,39.85994
9978,2008-02-02 16:33:03,116.30862,39.86004
9978,2008-02-02 16:36:35,116.30859,39.85997
9978,2008-02-02 16:38:05,116.30865,39.85992
9978,2008-02-02 16:41:37,116.3086,39.85988
9978,2008-02-02 16:43:07,116.30864,39.85991
9978,2008-02-02 16:46:38,116.30795,39.86069
9978,2008-02-02 16:48:08,116.31084,39.86621
9978,2008-02-02 16:51:40,116.32887,39.86658
9978,2008-02-02 16:56:42,116.35836,39.86751
9978,2008-02-02 16:58:12,116.36765,39.8686
9978,2008-02-02 17:01:44,116.38135,39.8697
